-6.451038,8.721736,3.141225,5.499981,0.0,-0.02466,5.5
-6.451038,8.721736,3.141225,5.499981,0.0,-0.02466,5.5
-6.506038,8.721747,3.141309,5.499982,0.0,-0.02466,5.5
-6.506038,8.721747,3.141309,5.499982,0.0,-0.02466,5.5
-6.506038,8.721747,3.141309,5.499982,0.0,-0.02466,5.5
-6.561037,8.721771,3.141225,5.499983,0.0,-0.02321,5.5
-6.561037,8.721771,3.141225,5.499983,0.0,-0.02321,5.5
-6.616037,8.721783,3.141309,5.499984,0.0,-0.020309,5.5
-6.616037,8.721783,3.141309,5.499984,0.0,-0.020309,5.5
-6.616037,8.721783,3.141309,5.499984,0.0,-0.020309,5.5
-6.671037,8.721807,3.141225,5.499984,0.0,-0.021759,5.5
-6.671037,8.721807,3.141225,5.499984,0.0,-0.021759,5.5
-6.726037,8.721818,3.141309,5.499985,0.0,-0.017407,5.5
-6.726037,8.721818,3.141309,5.499985,0.0,-0.017407,5.5
-6.726037,8.721818,3.141309,5.499985,0.0,-0.017407,5.5
-6.781037,8.721843,3.141225,5.499986,0.0,-0.015957,5.5
-6.781037,8.721843,3.141225,5.499986,0.0,-0.015957,5.5
-6.836037,8.721854,3.141309,5.499987,0.0,-0.014506,5.5
-6.836037,8.721854,3.141309,5.499987,0.0,-0.014506,5.5
-6.836037,8.721854,3.141309,5.499987,0.0,-0.014506,5.5
-6.891037,8.721879,3.141225,5.499987,0.0,-0.013055,5.5
-6.891037,8.721879,3.141225,5.499987,0.0,-0.013055,5.5
-6.946036,8.72189,3.141309,5.499988,0.0,-0.013055,5.5
-6.946036,8.72189,3.141309,5.499988,0.0,-0.013055,5.5
-6.946036,8.72189,3.141309,5.499988,0.0,-0.013055,5.5
-7.001036,8.721915,3.141225,5.499988,0.0,-0.011605,5.5
-7.001036,8.721915,3.141225,5.499988,0.0,-0.011605,5.5
-7.056036,8.721926,3.141309,5.499989,0.0,-0.008704,5.5
-7.056036,8.721926,3.141309,5.499989,0.0,-0.008704,5.5
-7.056036,8.721926,3.141309,5.499989,0.0,-0.008704,5.5
-7.111036,8.721951,3.141225,5.499989,0.0,-0.007253,5.5
-7.111036,8.721951,3.141225,5.499989,0.0,-0.007253,5.5
-7.166036,8.721962,3.141309,5.49999,0.0,-0.010154,5.5
-7.166036,8.721962,3.141309,5.49999,0.0,-0.010154,5.5
-7.166036,8.721962,3.141309,5.49999,0.0,-0.010154,5.5
-7.221036,8.721986,3.141225,5.49999,0.0,-0.007253,5.5
-7.221036,8.721986,3.141225,5.49999,0.0,-0.007253,5.5
-7.276036,8.721998,3.141309,5.499991,0.0,-0.007253,5.5
-7.276036,8.721998,3.141309,5.499991,0.0,-0.007253,5.5
-7.276036,8.721998,3.141309,5.499991,0.0,-0.007253,5.5
-7.331036,8.722022,3.141225,5.499991,0.0,-0.005802,5.5
-7.331036,8.722022,3.141225,5.499991,0.0,-0.004352,5.5
-7.386036,8.722033,3.141309,5.499992,0.0,-0.004352,5.5
-7.386036,8.722033,3.141309,5.499992,0.0,-0.004352,5.5
-7.386036,8.722033,3.141309,5.499992,0.0,-0.001451,5.5
-7.441035,8.722058,3.141225,5.499992,0.0,-0.001451,5.5
-7.441035,8.722058,3.141225,5.499992,0.0,-0.001451,5.5
-7.496035,8.722069,3.141309,5.499993,0.0,-0.001451,5.5
-7.496035,8.722069,3.141309,5.499993,0.0,-0.001451,5.5
-7.496035,8.722069,3.141309,5.499993,0.0,0.0,5.5
-7.551035,8.722094,3.141225,5.499993,0.0,0.0,5.5
-7.551035,8.722094,3.141225,5.499993,0.0,0.0,5.5
-7.606035,8.722105,3.141309,5.499993,0.0,0.0,5.5
-7.606035,8.722105,3.141309,5.499993,0.0,0.001451,5.5
-7.606035,8.722105,3.141309,5.499993,0.0,0.001451,5.5
-7.661035,8.72213,3.141225,5.499994,0.0,0.001451,5.5
-7.661035,8.72213,3.141225,5.499994,0.0,0.001451,5.5
-7.716035,8.722141,3.141309,5.499994,0.0,0.001451,5.5
-7.716035,8.722141,3.141309,5.499994,0.0,0.001451,5.5
-7.716035,8.722141,3.141309,5.499994,0.0,0.001451,5.5
-7.771035,8.722166,3.141225,5.499994,0.0,0.001451,5.5
-7.771035,8.722166,3.141225,5.499994,0.0,0.002901,5.5
-7.826035,8.722177,3.141309,5.499994,0.0,0.002901,5.5
-7.826035,8.722177,3.141309,5.499994,0.0,0.002901,5.5
-7.826035,8.722177,3.141309,5.499994,0.0,0.002901,5.5
-7.881035,8.722201,3.141225,5.499995,0.0,0.002901,5.5
-7.881035,8.722201,3.141225,5.499995,0.0,0.004352,5.5
-7.936035,8.722213,3.141309,5.499995,0.0,0.004352,5.5
-7.936035,8.722213,3.141309,5.499995,0.0,0.004352,5.5
-7.936035,8.722213,3.141309,5.499995,0.0,0.004352,5.5
-7.991035,8.722237,3.141225,5.499995,0.0,0.004352,5.5
-7.991035,8.722237,3.141225,5.499995,0.0,0.005803,5.5
-8.046035,8.722248,3.141309,5.499995,0.0,0.005803,5.5
-8.046035,8.722248,3.141309,5.499995,0.0,0.004352,5.5
-8.046035,8.722248,3.141309,5.499995,0.0,0.004352,5.5
-8.101035,8.722273,3.141225,5.499996,0.0,0.004352,5.5
-8.101035,8.722273,3.141225,5.499996,0.0,0.002901,5.5
-8.156035,8.722284,3.141309,5.499996,0.0,0.002901,5.5
-8.156035,8.722284,3.141309,5.499996,0.0,0.005803,5.5
-8.156035,8.722284,3.141309,5.499996,0.0,0.005803,5.5
-8.211035,8.722309,3.141225,5.499996,0.0,0.005803,5.5
-8.211035,8.722309,3.141225,5.499996,0.0,0.004352,5.5
-8.266035,8.72232,3.141309,5.499996,0.0,0.004352,5.5
-8.266035,8.72232,3.141309,5.499996,0.0,0.008704,5.5
-8.266035,8.72232,3.141309,5.499996,0.0,0.008704,5.5
-8.321035,8.722345,3.141225,5.499996,0.0,0.008704,5.5
-8.321035,8.722345,3.141225,5.499996,0.0,0.010154,5.5
-8.376034,8.722356,3.141309,5.499997,0.0,0.010154,5.5
-8.376034,8.722356,3.141309,5.499997,0.0,0.007253,5.5
-8.376034,8.722356,3.141309,5.499997,0.0,0.007253,5.5
-8.431034,8.72238,3.141225,5.499997,0.0,0.007253,5.5
-8.431034,8.72238,3.141225,5.499997,0.0,0.010154,5.5
-8.486034,8.722392,3.141309,5.499997,0.0,0.010154,5.5
-8.486034,8.722392,3.141309,5.499997,0.0,0.010154,5.5
-8.486034,8.722392,3.141309,5.499997,0.0,0.010154,5.5
-8.541034,8.722416,3.141225,5.499997,0.0,0.010154,5.5
-8.541034,8.722416,3.141225,5.499997,0.0,0.010154,5.5
-8.595559,8.722425,3.14134,5.404897,0.0,0.010154,5.5
-8.595559,8.722425,3.14134,5.404897,0.0,0.010154,5.5
-8.595559,8.722425,3.14134,5.404897,0.0,0.010154,5.5
-8.649132,8.722452,3.141217,5.309797,0.0,0.010154,5.5
-8.649132,8.722452,3.141217,5.309797,0.0,0.011605,5.5
-8.701755,8.722424,-3.141399,5.214697,0.0,0.011605,5.5
-8.701755,8.722424,-3.141399,5.214697,0.0,0.011605,5.5
-8.701755,8.722424,-3.141399,5.214697,0.0,0.011605,5.5
-8.753426,8.722278,-3.139442,5.119597,0.0,0.011605,5.5
-8.753426,8.722278,-3.139442,5.119597,0.0,0.014506,5.5
-8.804146,8.722062,-3.1368,5.024497,0.0,0.014506,5.5
-8.804146,8.722062,-3.1368,5.024497,0.0,0.014506,5.5
-8.804146,8.722062,-3.1368,5.024497,0.0,0.014506,5.5
-8.853914,8.721739,-3.133153,4.929397,0.0,0.014506,5.5
-8.853914,8.721739,-3.133153,4.929397,0.0,0.014506,5.5
-8.902731,8.721346,-3.129105,4.834297,0.0,0.014506,5.5
-8.902731,8.721346,-3.129105,4.834297,0.0,0.011605,5.5
-8.902731,8.721346,-3.129105,4.834297,0.0,0.011605,5.5
-8.950596,8.720841,-3.12427,4.739197,0.0,0.011605,5.5
-8.950596,8.720841,-3.12427,4.739197,0.0,0.015957,5.5
-8.997509,8.720255,-3.119199,4.644097,0.0,0.015957,5.5
-8.997509,8.720255,-3.119199,4.644097,0.0,0.015957,5.5
-8.997509,8.720255,-3.119199,4.644097,0.0,0.015957,5.5
-9.043469,8.719542,-3.113467,4.548997,0.0,0.015957,5.5
-9.043469,8.719542,-3.113467,4.548997,0.0,0.015957,5.5
-9.088476,8.718733,-3.107605,4.453897,0.0,0.015957,5.5
-9.088476,8.718733,-3.107605,4.453897,0.0,0.017407,5.5
-9.088476,8.718733,-3.107605,4.453897,0.0,0.017407,5.5
-9.132529,8.71778,-3.101168,4.358797,0.0,0.017407,5.5
-9.132529,8.71778,-3.101168,4.358797,0.0,0.017407,5.5
-9.175629,8.716749,-3.095121,4.263697,0.0,0.017407,5.5
-9.175629,8.716749,-3.095121,4.263697,0.0,0.015957,5.5
-9.175629,8.716749,-3.095121,4.263697,0.0,0.015957,5.5
-9.217777,8.715691,-3.090136,4.168597,0.0,0.015957,5.5
-9.217777,8.715691,-3.090136,4.168597,0.0,0.017407,5.5
-9.258972,8.714548,-3.085503,4.073497,0.0,0.017407,5.5
-9.258972,8.714548,-3.085503,4.073497,0.0,0.018858,5.5
-9.258972,8.714548,-3.085503,4.073497,0.0,0.018858,5.5
-9.299214,8.713346,-3.081547,3.978397,0.0,0.018858,5.5
-9.299214,8.713346,-3.081547,3.978397,0.0,0.017407,5.5
-9.3385,8.712042,-3.077679,3.883297,0.0,0.017407,5.5
-9.3385,8.712042,-3.077679,3.883297,0.0,0.020309,5.5
-9.3385,8.712042,-3.077679,3.883297,0.0,0.020309,5.5
-9.376835,8.710706,-3.074747,3.788197,0.0,0.020309,5.5
-9.376835,8.710706,-3.074747,3.788197,0.0,0.017407,5.5
-9.414218,8.709395,-3.073309,3.693097,0.0,0.017407,5.5
-9.414218,8.709395,-3.073309,3.693097,0.0,0.017407,5.5
-9.414218,8.709395,-3.073309,3.693097,0.0,0.017407,5.5
-9.450649,8.708058,-3.072568,3.597997,0.0,0.017407,5.5
-9.450649,8.708058,-3.072568,3.597997,0.0,0.014506,5.5
-9.486129,8.70673,-3.072788,3.502897,0.0,0.014506,5.5
-9.486129,8.70673,-3.072788,3.502897,0.0,0.017407,5.5
-9.486129,8.70673,-3.072788,3.502897,0.0,0.017407,5.5
-9.521481,8.705323,-3.07373,3.573242,0.0,0.017407,5.5
-9.521481,8.705323,-3.07373,3.573242,0.0,0.013056,5.5
-9.556709,8.703876,-3.075523,3.478142,0.0,0.013056,5.5
-9.556709,8.703876,-3.075523,3.478142,0.0,0.011605,5.5
-9.556709,8.703876,-3.075523,3.478142,0.0,0.011605,5.5
-9.591803,8.70238,-3.077589,3.547101,0.0,0.011605,5.5
-9.591803,8.70238,-3.077589,3.547101,0.0,0.013056,5.5
-9.627557,8.700833,-3.080242,3.610421,0.0,0.013056,5.5
-9.627557,8.700833,-3.080242,3.610421,0.0,0.011605,5.5
-9.627557,8.700833,-3.080242,3.610421,0.0,0.011605,5.5
-9.663912,8.699217,-3.082811,3.667724,0.0,0.011605,5.5
-9.663912,8.699217,-3.082811,3.667724,0.0,0.014506,5.5
-9.700821,8.697512,-3.084821,3.721917,0.0,0.014506,5.5
-9.700821,8.697512,-3.084821,3.721917,0.0,0.013056,5.5
-9.700821,8.697512,-3.084821,3.721917,0.0,0.013056,5.5
-9.738239,8.695752,-3.086584,3.769957,0.0,0.013056,5.5
-9.738239,8.695752,-3.086584,3.769957,0.0,0.011605,5.5
-9.776122,8.69393,-3.087886,3.815391,0.0,0.011605,5.5
-9.776122,8.69393,-3.087886,3.815391,0.0,0.014506,5.5
-9.776122,8.69393,-3.087886,3.815391,0.0,0.014506,5.5
-9.814424,8.692078,-3.08905,3.854034,0.0,0.014506,5.5
-9.814424,8.692078,-3.08905,3.854034,0.0,0.013056,5.5
-9.853099,8.69018,-3.089844,3.890346,0.0,0.013056,5.5
-9.853099,8.69018,-3.089844,3.890346,0.0,0.013056,5.5
-9.853099,8.69018,-3.089844,3.890346,0.0,0.013056,5.5
-9.892121,8.688266,-3.090595,3.923312,0.0,0.013056,5.5
-9.892121,8.688266,-3.090595,3.923312,0.0,0.011605,5.5
-9.93144,8.68632,-3.091048,3.950148,0.0,0.011605,5.5
-9.93144,8.68632,-3.091048,3.950148,0.0,0.014506,5.5
-9.93144,8.68632,-3.091048,3.950148,0.0,0.014506,5.5
-9.971008,8.684369,-3.091531,3.973091,0.0,0.014506,5.5
-9.971008,8.684369,-3.091531,3.973091,0.0,0.011605,5.5
-10.010797,8.682393,-3.091765,3.99459,0.0,0.011605,5.5
-10.010797,8.682393,-3.091765,3.99459,0.0,0.013056,5.5
-10.010797,8.682393,-3.091765,3.99459,0.0,0.013056,5.5
-10.050786,8.680418,-3.092079,4.01291,0.0,0.013056,5.5
-10.050786,8.680418,-3.092079,4.01291,0.0,0.014506,5.5
-10.090928,8.678424,-3.092178,4.025301,0.0,0.014506,5.5
-10.090928,8.678424,-3.092178,4.025301,0.0,0.014506,5.5
-10.090928,8.678424,-3.092178,4.025301,0.0,0.014506,5.5
-10.131192,8.676462,-3.092691,4.037033,0.0,0.014506,5.5
-10.131192,8.676462,-3.092691,4.037033,0.0,0.015957,5.5
-10.171553,8.674582,-3.094079,4.043999,0.0,0.015957,5.5
-10.171553,8.674582,-3.094079,4.043999,0.0,0.014506,5.5
-10.171553,8.674582,-3.094079,4.043999,0.0,0.014506,5.5
-10.211989,8.672733,-3.095544,4.051645,0.0,0.014506,5.5
-10.211989,8.672733,-3.095544,4.051645,0.0,0.014506,5.5
-10.252479,8.67087,-3.096507,4.0549,0.0,0.014506,5.5
-10.252479,8.67087,-3.096507,4.0549,0.0,0.017407,5.5
-10.252479,8.67087,-3.096507,4.0549,0.0,0.017407,5.5
-10.292989,8.669024,-3.097378,4.055512,0.0,0.017407,5.5
-10.292989,8.669024,-3.097378,4.055512,0.0,0.013056,5.5
-10.333444,8.667174,-3.097882,4.044053,0.0,0.013056,5.5
-10.333444,8.667174,-3.097882,4.044053,0.0,0.017407,5.5
-10.333444,8.667174,-3.097882,4.044053,0.0,0.017407,5.5
-10.373756,8.665355,-3.098422,4.026434,0.0,0.017407,5.5
-10.373756,8.665355,-3.098422,4.026434,0.0,0.013056,5.5
-10.413853,8.66354,-3.098671,4.001204,0.0,0.013056,5.5
-10.413853,8.66354,-3.098671,4.001204,0.0,0.015957,5.5
-10.413853,8.66354,-3.098671,4.001204,0.0,0.015957,5.5
-10.453662,8.661764,-3.099035,3.968491,0.0,0.015957,5.5
-10.453662,8.661764,-3.099035,3.968491,0.0,0.013056,5.5
-10.493144,8.659997,-3.099149,3.935929,0.0,0.013056,5.5
-10.493144,8.659997,-3.099149,3.935929,0.0,0.014506,5.5
-10.493144,8.659997,-3.099149,3.935929,0.0,0.014506,5.5
-10.532261,8.658302,-3.099791,3.894728,0.0,0.014506,5.5
-10.532261,8.658302,-3.099791,3.894728,0.0,0.013056,5.5
-10.570996,8.656732,-3.101484,3.858616,0.0,0.013056,5.5
-10.570996,8.656732,-3.101484,3.858616,0.0,0.013056,5.5
-10.570996,8.656732,-3.101484,3.858616,0.0,0.013056,5.5
-10.609356,8.655218,-3.103242,3.819455,0.0,0.013056,5.5
-10.609356,8.655218,-3.103242,3.819455,0.0,0.013056,5.5
-10.647297,8.653707,-3.104393,3.774693,0.0,0.013056,5.5
-10.647297,8.653707,-3.104393,3.774693,0.0,0.011605,5.5
-10.647297,8.653707,-3.104393,3.774693,0.0,0.011605,5.5
-10.684788,8.652238,-3.10545,3.729241,0.0,0.011605,5.5
-10.684788,8.652238,-3.10545,3.729241,0.0,0.011605,5.5
-10.721831,8.650784,-3.106083,3.685174,0.0,0.011605,5.5
-10.721831,8.650784,-3.106083,3.685174,0.0,0.013056,5.5
-10.721831,8.650784,-3.106083,3.685174,0.0,0.013056,5.5
-10.758502,8.649375,-3.106745,3.654263,0.0,0.013056,5.5
-10.758502,8.649375,-3.106745,3.654263,0.0,0.011605,5.5
-10.794799,8.647982,-3.107082,3.610535,0.0,0.011605,5.5
-10.794799,8.647982,-3.107082,3.610535,0.0,0.010154,5.5
-10.794799,8.647982,-3.107082,3.610535,0.0,0.010154,5.5
-10.830635,8.646639,-3.107537,3.561761,0.0,0.010154,5.5
-10.830635,8.646639,-3.107537,3.561761,0.0,0.013056,5.5
-10.866018,8.645314,-3.107721,3.519852,0.0,0.013056,5.5
-10.866018,8.645314,-3.107721,3.519852,0.0,0.011605,5.5
-10.866018,8.645314,-3.107721,3.519852,0.0,0.011605,5.5
-10.900969,8.644035,-3.108054,3.474881,0.0,0.011605,5.5
-10.900969,8.644035,-3.108054,3.474881,0.0,0.008704,5.5
-10.935494,8.642771,-3.108144,3.434787,0.0,0.008704,5.5
-10.935494,8.642771,-3.108144,3.434787,0.0,0.008704,5.5
-10.935494,8.642771,-3.108144,3.434787,0.0,0.008704,5.5
-10.969596,8.641583,-3.108774,3.389744,0.0,0.008704,5.5
-10.969596,8.641583,-3.108774,3.389744,0.0,0.013056,5.5
-11.003227,8.640521,-3.11046,3.339847,0.0,0.013056,5.5
-11.003227,8.640521,-3.11046,3.339847,0.0,0.008704,5.5
-11.003227,8.640521,-3.11046,3.339847,0.0,0.008704,5.5
-11.036412,8.639514,-3.112164,3.300092,0.0,0.008704,5.5
-11.036412,8.639514,-3.112164,3.300092,0.0,0.011605,5.5
-11.069195,8.638505,-3.11322,3.259621,0.0,0.011605,5.5
-11.069195,8.638505,-3.11322,3.259621,0.0,0.011605,5.5
-11.069195,8.638505,-3.11322,3.259621,0.0,0.011605,5.5
-11.101589,8.637532,-3.114157,3.222099,0.0,0.011605,5.5
-11.101589,8.637532,-3.114157,3.222099,0.0,0.011605,5.5
-11.133574,8.636566,-3.114668,3.177887,0.0,0.011605,5.5
-11.133574,8.636566,-3.114668,3.177887,0.0,0.013056,5.5
-11.133574,8.636566,-3.114668,3.177887,0.0,0.013056,5.5
-11.165119,8.635642,-3.115225,3.133836,0.0,0.013056,5.5
-11.165119,8.635642,-3.115225,3.133836,0.0,0.013056,5.5
-11.196271,8.634728,-3.115464,3.099246,0.0,0.013056,5.5
-11.196271,8.634728,-3.115464,3.099246,0.0,0.011605,5.5
-11.196271,8.634728,-3.115464,3.099246,0.0,0.011605,5.5
-11.227028,8.633854,-3.115819,3.054649,0.0,0.011605,5.5
-11.227028,8.633854,-3.115819,3.054649,0.0,0.011605,5.5
-11.257344,8.632989,-3.115913,3.01092,0.0,0.011605,5.5
-11.257344,8.632989,-3.115913,3.01092,0.0,0.013056,5.5
-11.257344,8.632989,-3.115913,3.01092,0.0,0.013056,5.5
-11.28728,8.632163,-3.116161,2.978711,0.0,0.013056,5.5
-11.28728,8.632163,-3.116161,2.978711,0.0,0.010154,5.5
-11.316855,8.631342,-3.116177,2.938571,0.0,0.010154,5.5
-11.316855,8.631342,-3.116177,2.938571,0.0,0.011605,5.5
-11.316855,8.631342,-3.116177,2.938571,0.0,0.011605,5.5
-11.346008,8.630558,-3.116372,2.894088,0.0,0.011605,5.5
-11.346008,8.630558,-3.116372,2.894088,0.0,0.010154,5.5
-11.374753,8.629778,-3.116347,2.856985,0.0,0.010154,5.5
-11.374753,8.629778,-3.116347,2.856985,0.0,0.013056,5.5
-11.374753,8.629778,-3.116347,2.856985,0.0,0.013056,5.5
-11.40314,8.629031,-3.116504,2.822336,0.0,0.013056,5.5
-11.40314,8.629031,-3.116504,2.822336,0.0,0.014506,5.5
-11.43114,8.628285,-3.116451,2.779733,0.0,0.014506,5.5
-11.43114,8.628285,-3.116451,2.779733,0.0,0.013056,5.5
-11.43114,8.628285,-3.116451,2.779733,0.0,0.013056,5.5
-11.45876,8.627571,-3.116589,2.746124,0.0,0.013056,5.5
-11.45876,8.627571,-3.116589,2.746124,0.0,0.011605,5.5
-11.486018,8.626855,-3.116521,2.70742,0.0,0.011605,5.5
-11.486018,8.626855,-3.116521,2.70742,0.0,0.011605,5.5
-11.486018,8.626855,-3.116521,2.70742,0.0,0.011605,5.5
-11.512908,8.626169,-3.116646,2.672178,0.0,0.011605,5.5
-11.512908,8.626169,-3.116646,2.672178,0.0,0.010154,5.5
-11.539483,8.62548,-3.11657,2.644625,0.0,0.010154,5.5
-11.539483,8.62548,-3.11657,2.644625,0.0,0.011605,5.5
-11.539483,8.62548,-3.11657,2.644625,0.0,0.011605,5.5
-11.565742,8.624817,-3.116683,2.608981,0.0,0.011605,5.5
-11.565742,8.624817,-3.116683,2.608981,0.0,0.010154,5.5
-11.591662,8.624149,-3.116598,2.576679,0.0,0.010154,5.5
-11.591662,8.624149,-3.116598,2.576679,0.0,0.011605,5.5
-11.591662,8.624149,-3.116598,2.576679,0.0,0.011605,5.5
-11.617253,8.623508,-3.116705,2.543147,0.0,0.011605,5.5
-11.617253,8.623508,-3.116705,2.543147,0.0,0.011605,5.5
-11.642495,8.622862,-3.116614,2.506939,0.0,0.011605,5.5
-11.642495,8.622862,-3.116614,2.506939,0.0,0.013056,5.5
-11.642495,8.622862,-3.116614,2.506939,0.0,0.013056,5.5
-11.667376,8.622243,-3.11672,2.47071,0.0,0.013056,5.5
-11.667376,8.622243,-3.11672,2.47071,0.0,0.011605,5.5
-11.691927,8.621617,-3.116629,2.441156,0.0,0.011605,5.5
-11.691927,8.621617,-3.116629,2.441156,0.0,0.011605,5.5
-11.691927,8.621617,-3.116629,2.441156,0.0,0.011605,5.5
-11.716201,8.621015,-3.116728,2.415162,0.0,0.011605,5.5
-11.716201,8.621015,-3.116728,2.415162,0.0,0.013056,5.5
-11.740165,8.620406,-3.116633,2.37906,0.0,0.013056,5.5
-11.740165,8.620406,-3.116633,2.37906,0.0,0.011605,5.5
-11.740165,8.620406,-3.116633,2.37906,0.0,0.011605,5.5
-11.763776,8.619823,-3.116735,2.344571,0.0,0.011605,5.5
-11.763776,8.619823,-3.116735,2.344571,0.0,0.013056,5.5
-11.78707,8.619232,-3.116641,2.315727,0.0,0.013056,5.5
-11.78707,8.619232,-3.116641,2.315727,0.0,0.013056,5.5
-11.78707,8.619232,-3.116641,2.315727,0.0,0.013056,5.5
-11.810382,8.618656,-3.116721,2.348264,0.0,0.013056,5.5
-11.810382,8.618656,-3.116721,2.348264,0.0,0.014506,5.5
-11.834013,8.61806,-3.116651,2.379254,0.0,0.014506,5.5
-11.834013,8.61806,-3.116651,2.379254,0.0,0.011605,5.5
-11.834013,8.61806,-3.116651,2.379254,0.0,0.011605,5.5
-11.857945,8.617469,-3.116727,2.408771,0.0,0.011605,5.5
-11.857945,8.617469,-3.116727,2.408771,0.0,0.013056,5.5
-11.882165,8.616836,-3.116388,2.436884,0.0,0.013056,5.5
-11.882165,8.616836,-3.116388,2.436884,0.0,0.011605,5.5
-11.882165,8.616836,-3.116388,2.436884,0.0,0.011605,5.5
-11.906658,8.616121,-3.115316,2.46366,0.0,0.011605,5.5
-11.906658,8.616121,-3.115316,2.46366,0.0,0.011605,5.5
-11.93141,8.615373,-3.114277,2.489163,0.0,0.011605,5.5
-11.93141,8.615373,-3.114277,2.489163,0.0,0.010154,5.5
-11.93141,8.615373,-3.114277,2.489163,0.0,0.010154,5.5
-11.956413,8.614639,-3.113722,2.513453,0.0,0.010154,5.5
-11.956413,8.614639,-3.113722,2.513453,0.0,0.011605,5.5
-11.981652,8.61389,-3.11323,2.536588,0.0,0.011605,5.5
-11.981652,8.61389,-3.11323,2.536588,0.0,0.011605,5.5
-11.981652,8.61389,-3.11323,2.536588,0.0,0.011605,5.5
-12.007117,8.613151,-3.113034,2.558624,0.0,0.011605,5.5
-12.007117,8.613151,-3.113034,2.558624,0.0,0.011605,5.5
-12.032797,8.612395,-3.112776,2.579611,0.0,0.011605,5.5
-12.032797,8.612395,-3.112776,2.579611,0.0,0.011605,5.5
-12.032797,8.612395,-3.112776,2.579611,0.0,0.011605,5.5
-12.058623,8.611648,-3.112739,2.587713,0.0,0.011605,5.5
-12.058623,8.611648,-3.112739,2.587713,0.0,0.011605,5.5
-12.084527,8.610863,-3.112285,2.59543,0.0,0.011605,5.5
-12.084527,8.610863,-3.112285,2.59543,0.0,0.011605,5.5
-12.084527,8.610863,-3.112285,2.59543,0.0,0.011605,5.5
-12.110503,8.609968,-3.110752,2.60278,0.0,0.011605,5.5
-12.110503,8.609968,-3.110752,2.60278,0.0,0.011605,5.5
-12.136543,8.608903,-3.107702,2.60978,0.0,0.011605,5.5
-12.136543,8.608903,-3.107702,2.60978,0.0,0.011605,5.5
-12.136543,8.608903,-3.107702,2.60978,0.0,0.011605,5.5
-12.162643,8.607629,-3.103135,2.616447,0.0,0.011605,5.5
-12.162643,8.607629,-3.103135,2.616447,0.0,0.011605,5.5
-12.1888,8.606185,-3.097837,2.622798,0.0,0.011605,5.5
-12.1888,8.606185,-3.097837,2.622798,0.0,0.011605,5.5
-12.1888,8.606185,-3.097837,2.622798,0.0,0.011605,5.5
-12.215007,8.604548,-3.091779,2.628846,0.0,0.011605,5.5
-12.215007,8.604548,-3.091779,2.628846,0.0,0.013056,5.5
-12.240874,8.60277,-3.085172,2.55679,0.0,0.013056,5.5
-12.240874,8.60277,-3.085172,2.55679,0.0,0.010154,5.5
-12.240874,8.60277,-3.085172,2.55679,0.0,0.010154,5.5
-12.266077,8.600846,-3.077675,2.498438,0.0,0.010154,5.5
-12.266077,8.600846,-3.077675,2.498438,0.0,0.013056,5.5
-12.290743,8.598837,-3.070476,2.451185,0.0,0.013056,5.5
-12.290743,8.598837,-3.070476,2.451185,0.0,0.011605,5.5
-12.290743,8.598837,-3.070476,2.451185,0.0,0.011605,5.5
-12.314976,8.596778,-3.064185,2.41292,0.0,0.011605,5.5
-12.314976,8.596778,-3.064185,2.41292,0.0,0.011605,5.5
-12.338853,8.594619,-3.058218,2.381933,0.0,0.011605,5.5
-12.338853,8.594619,-3.058218,2.381933,0.0,0.013056,5.5
-12.338853,8.594619,-3.058218,2.381933,0.0,0.013056,5.5
-12.362441,8.592379,-3.052838,2.356839,0.0,0.013056,5.5
-12.362441,8.592379,-3.052838,2.356839,0.0,0.011605,5.5
-12.385789,8.590021,-3.047571,2.336518,0.0,0.011605,5.5
-12.385789,8.590021,-3.047571,2.336518,0.0,0.011605,5.5
-12.385789,8.590021,-3.047571,2.336518,0.0,0.011605,5.5
-12.408943,8.587573,-3.04272,2.320062,0.0,0.011605,5.5
-12.408943,8.587573,-3.04272,2.320062,0.0,0.011605,5.5
-12.431933,8.585003,-3.037864,2.306737,0.0,0.011605,5.5
-12.431933,8.585003,-3.037864,2.306737,0.0,0.011605,5.5
-12.431933,8.585003,-3.037864,2.306737,0.0,0.011605,5.5
-12.454792,8.582341,-3.033324,2.295945,0.0,0.011605,5.5
-12.454792,8.582341,-3.033324,2.295945,0.0,0.011605,5.5
-12.477539,8.579559,-3.028709,2.287206,0.0,0.011605,5.5
-12.477539,8.579559,-3.028709,2.287206,0.0,0.011605,5.5
-12.477539,8.579559,-3.028709,2.287206,0.0,0.011605,5.5
-12.500194,8.576686,-3.024352,2.28013,0.0,0.011605,5.5
-12.500194,8.576686,-3.024352,2.28013,0.0,0.011605,5.5
-12.522769,8.573696,-3.019879,2.274399,0.0,0.011605,5.5
-12.522769,8.573696,-3.019879,2.274399,0.0,0.011605,5.5
-12.522769,8.573696,-3.019879,2.274399,0.0,0.011605,5.5
-12.545281,8.570618,-3.015628,2.269758,0.0,0.011605,5.5
-12.545281,8.570618,-3.015628,2.269758,0.0,0.011605,5.5
-12.56773,8.5674,-3.010936,2.266,0.0,0.011605,5.5
-12.56773,8.5674,-3.010936,2.266,0.0,0.010154,5.5
-12.56773,8.5674,-3.010936,2.266,0.0,0.010154,5.5
-12.590114,8.563975,-3.005162,2.262957,0.0,0.010154,5.5
